Desktop\track1data\IMG\center_2019_04_02_19_34_28_476.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_28_476.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_28_476.jpg,0,0,0,14.03267
Desktop\track1data\IMG\center_2019_04_02_19_34_28_551.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_28_551.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_28_551.jpg,0,0,0,13.90099
Desktop\track1data\IMG\center_2019_04_02_19_34_28_626.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_28_626.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_28_626.jpg,-0.15,0.1630091,0,13.82641
Desktop\track1data\IMG\center_2019_04_02_19_34_28_702.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_28_702.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_28_702.jpg,-0.35,0.3861656,0,13.9389
Desktop\track1data\IMG\center_2019_04_02_19_34_28_774.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_28_774.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_28_774.jpg,0,0.2585918,0,14.27702
Desktop\track1data\IMG\center_2019_04_02_19_34_28_842.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_28_842.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_28_842.jpg,0,0.02722549,0,14.35379
Desktop\track1data\IMG\center_2019_04_02_19_34_28_913.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_28_913.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_28_913.jpg,0,0,0,14.03903
Desktop\track1data\IMG\center_2019_04_02_19_34_28_986.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_28_986.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_28_986.jpg,0,0,0,13.96675
Desktop\track1data\IMG\center_2019_04_02_19_34_29_055.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_055.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_055.jpg,0,0,0,14.11973
Desktop\track1data\IMG\center_2019_04_02_19_34_29_126.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_126.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_126.jpg,0,0,0,14.01231
Desktop\track1data\IMG\center_2019_04_02_19_34_29_194.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_194.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_194.jpg,0,0,0,13.63364
Desktop\track1data\IMG\center_2019_04_02_19_34_29_263.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_263.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_263.jpg,-0.15,0.2035206,0,13.58347
Desktop\track1data\IMG\center_2019_04_02_19_34_29_333.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_333.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_333.jpg,-0.3,0.3914063,0,13.97261
Desktop\track1data\IMG\center_2019_04_02_19_34_29_403.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_403.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_403.jpg,0,0.2612496,0,14.21812
Desktop\track1data\IMG\center_2019_04_02_19_34_29_471.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_471.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_471.jpg,0,0.0846378,0,13.96356
Desktop\track1data\IMG\center_2019_04_02_19_34_29_537.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_537.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_537.jpg,0,0,0,14.12146
Desktop\track1data\IMG\center_2019_04_02_19_34_29_613.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_613.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_613.jpg,0,0,0,14.01263
Desktop\track1data\IMG\center_2019_04_02_19_34_29_690.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_690.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_690.jpg,0,0,0,13.91064
Desktop\track1data\IMG\center_2019_04_02_19_34_29_757.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_757.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_757.jpg,-0.05,0.02966593,0,13.58568
Desktop\track1data\IMG\center_2019_04_02_19_34_29_832.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_832.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_832.jpg,-0.25,0.2563221,0,13.5872
Desktop\track1data\IMG\center_2019_04_02_19_34_29_909.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_909.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_909.jpg,-0.45,0.5134571,0,13.90531
Desktop\track1data\IMG\center_2019_04_02_19_34_29_975.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_29_975.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_29_975.jpg,0,0.3986387,0,14.32197
Desktop\track1data\IMG\center_2019_04_02_19_34_30_045.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_045.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_045.jpg,0,0.1619851,0,14.4978
Desktop\track1data\IMG\center_2019_04_02_19_34_30_112.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_112.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_112.jpg,0,0,0,14.0072
Desktop\track1data\IMG\center_2019_04_02_19_34_30_186.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_186.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_186.jpg,0,0,0,13.90304
Desktop\track1data\IMG\center_2019_04_02_19_34_30_261.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_261.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_261.jpg,0,0,0,13.8135
Desktop\track1data\IMG\center_2019_04_02_19_34_30_335.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_335.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_335.jpg,0,0,0,14.25465
Desktop\track1data\IMG\center_2019_04_02_19_34_30_405.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_405.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_405.jpg,-0.15,0,0,14.09412
Desktop\track1data\IMG\center_2019_04_02_19_34_30_471.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_471.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_471.jpg,-0.3,0,0,13.43863
Desktop\track1data\IMG\center_2019_04_02_19_34_30_544.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_544.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_544.jpg,0,0,0,13.35347
Desktop\track1data\IMG\center_2019_04_02_19_34_30_616.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_616.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_616.jpg,0,0,0,13.78173
Desktop\track1data\IMG\center_2019_04_02_19_34_30_692.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_692.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_692.jpg,0,0,0,13.67806
Desktop\track1data\IMG\center_2019_04_02_19_34_30_758.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_758.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_758.jpg,-0.05,0,0,13.06664
Desktop\track1data\IMG\center_2019_04_02_19_34_30_836.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_836.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_836.jpg,-0.25,0,0,12.94072
Desktop\track1data\IMG\center_2019_04_02_19_34_30_915.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_915.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_915.jpg,-0.45,0,0,12.7419
Desktop\track1data\IMG\center_2019_04_02_19_34_30_993.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_30_993.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_30_993.jpg,-0.6500001,0,0,12.55869
Desktop\track1data\IMG\center_2019_04_02_19_34_31_062.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_062.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_062.jpg,-0.8500001,0,0,12.35573
Desktop\track1data\IMG\center_2019_04_02_19_34_31_136.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_136.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_136.jpg,0,0,0,12.69528
Desktop\track1data\IMG\center_2019_04_02_19_34_31_206.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_206.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_206.jpg,0,0,0,12.59108
Desktop\track1data\IMG\center_2019_04_02_19_34_31_274.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_274.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_274.jpg,0,0,0,12.06107
Desktop\track1data\IMG\center_2019_04_02_19_34_31_346.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_346.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_346.jpg,0,0,0,12.10931
Desktop\track1data\IMG\center_2019_04_02_19_34_31_424.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_424.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_424.jpg,0,0,0,11.91924
Desktop\track1data\IMG\center_2019_04_02_19_34_31_494.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_494.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_494.jpg,0,0,0,11.99099
Desktop\track1data\IMG\center_2019_04_02_19_34_31_567.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_567.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_567.jpg,-0.2,0,0,11.81402
Desktop\track1data\IMG\center_2019_04_02_19_34_31_643.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_643.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_643.jpg,-0.4,0.2297757,0,11.75505
Desktop\track1data\IMG\center_2019_04_02_19_34_31_713.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_713.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_713.jpg,-0.5500001,0.4125184,0,11.88799
Desktop\track1data\IMG\center_2019_04_02_19_34_31_790.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_790.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_790.jpg,0,0.152482,0,11.90415
Desktop\track1data\IMG\center_2019_04_02_19_34_31_864.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_864.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_864.jpg,0,0,0,11.92088
Desktop\track1data\IMG\center_2019_04_02_19_34_31_935.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_31_935.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_31_935.jpg,0,0,0,12.05787
Desktop\track1data\IMG\center_2019_04_02_19_34_32_010.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_010.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_010.jpg,0,0,0,11.96578
Desktop\track1data\IMG\center_2019_04_02_19_34_32_081.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_081.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_081.jpg,0,0,0,11.87192
Desktop\track1data\IMG\center_2019_04_02_19_34_32_153.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_153.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_153.jpg,-0.05,0,0,11.51313
Desktop\track1data\IMG\center_2019_04_02_19_34_32_227.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_227.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_227.jpg,-0.25,0.1072077,0,11.40581
Desktop\track1data\IMG\center_2019_04_02_19_34_32_298.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_298.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_298.jpg,-0.4,0.2955605,0,11.7345
Desktop\track1data\IMG\center_2019_04_02_19_34_32_371.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_371.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_371.jpg,-0.6000001,0.5175373,0,11.92784
Desktop\track1data\IMG\center_2019_04_02_19_34_32_444.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_444.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_444.jpg,0,0.3851971,0,12.13078
Desktop\track1data\IMG\center_2019_04_02_19_34_32_519.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_519.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_519.jpg,0,0.1900359,0,12.21514
Desktop\track1data\IMG\center_2019_04_02_19_34_32_595.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_595.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_595.jpg,0,0,0,12.24333
Desktop\track1data\IMG\center_2019_04_02_19_34_32_670.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_670.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_670.jpg,0,0,0,12.097
Desktop\track1data\IMG\center_2019_04_02_19_34_32_746.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_746.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_746.jpg,0,0,0,12.05732
Desktop\track1data\IMG\center_2019_04_02_19_34_32_819.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_819.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_819.jpg,0,0,0,11.99101
Desktop\track1data\IMG\center_2019_04_02_19_34_32_894.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_894.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_894.jpg,-0.2,0,0,11.99578
Desktop\track1data\IMG\center_2019_04_02_19_34_32_967.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_32_967.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_32_967.jpg,-0.4,0.2180795,0,11.86958
Desktop\track1data\IMG\center_2019_04_02_19_34_33_036.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_036.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_036.jpg,-0.5500001,0.3996257,0,11.84528
Desktop\track1data\IMG\center_2019_04_02_19_34_33_111.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_111.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_111.jpg,0,0.5145488,0,12.20495
Desktop\track1data\IMG\center_2019_04_02_19_34_33_178.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_178.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_178.jpg,0,0.3129998,0,12.37547
Desktop\track1data\IMG\center_2019_04_02_19_34_33_247.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_247.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_247.jpg,0,0.08219472,0,12.43115
Desktop\track1data\IMG\center_2019_04_02_19_34_33_314.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_314.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_314.jpg,0,0,0,12.44493
Desktop\track1data\IMG\center_2019_04_02_19_34_33_382.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_382.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_382.jpg,0,0,0,12.33215
Desktop\track1data\IMG\center_2019_04_02_19_34_33_458.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_458.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_458.jpg,-0.1,0,0,12.26856
Desktop\track1data\IMG\center_2019_04_02_19_34_33_534.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_534.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_534.jpg,-0.3,0,0,12.11209
Desktop\track1data\IMG\center_2019_04_02_19_34_33_613.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_613.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_613.jpg,-0.5000001,0,0,11.96488
Desktop\track1data\IMG\center_2019_04_02_19_34_33_678.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_678.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_678.jpg,-0.6500001,0,0,11.84006
Desktop\track1data\IMG\center_2019_04_02_19_34_33_747.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_747.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_747.jpg,0,0,0,11.58593
Desktop\track1data\IMG\center_2019_04_02_19_34_33_814.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_814.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_814.jpg,0,0,0,11.60659
Desktop\track1data\IMG\center_2019_04_02_19_34_33_884.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_884.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_884.jpg,0,0,0,11.51101
Desktop\track1data\IMG\center_2019_04_02_19_34_33_956.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_33_956.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_33_956.jpg,0,0,0,11.144
Desktop\track1data\IMG\center_2019_04_02_19_34_34_029.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_029.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_029.jpg,-0.2,0,0,11.3416
Desktop\track1data\IMG\center_2019_04_02_19_34_34_099.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_099.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_099.jpg,-0.35,0,0,11.14333
Desktop\track1data\IMG\center_2019_04_02_19_34_34_169.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_169.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_169.jpg,-0.5500001,0,0,10.98818
Desktop\track1data\IMG\center_2019_04_02_19_34_34_240.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_240.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_240.jpg,-0.7,0.0937977,0,10.87627
Desktop\track1data\IMG\center_2019_04_02_19_34_34_311.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_311.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_311.jpg,-0.9000002,0.3056468,0,10.86976
Desktop\track1data\IMG\center_2019_04_02_19_34_34_382.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_382.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_382.jpg,-1,0.5504161,0,11.08098
Desktop\track1data\IMG\center_2019_04_02_19_34_34_452.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_452.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_452.jpg,0,0.4301451,0,11.26565
Desktop\track1data\IMG\center_2019_04_02_19_34_34_530.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_530.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_530.jpg,0,0.1664006,0,11.54891
Desktop\track1data\IMG\center_2019_04_02_19_34_34_601.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_601.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_601.jpg,0,0,0,11.16051
Desktop\track1data\IMG\center_2019_04_02_19_34_34_669.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_669.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_669.jpg,0,0,0,11.2107
Desktop\track1data\IMG\center_2019_04_02_19_34_34_742.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_742.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_742.jpg,-0.15,0,0,11.13178
Desktop\track1data\IMG\center_2019_04_02_19_34_34_813.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_813.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_813.jpg,-0.3,0.07067004,0,11.06088
Desktop\track1data\IMG\center_2019_04_02_19_34_34_885.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_885.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_885.jpg,-0.5000001,0.3224948,0,11.11412
Desktop\track1data\IMG\center_2019_04_02_19_34_34_959.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_34_959.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_34_959.jpg,-0.6500001,0.5093759,0,11.29286
Desktop\track1data\IMG\center_2019_04_02_19_34_35_030.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_030.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_030.jpg,-0.8500001,0.7576095,0,11.35962
Desktop\track1data\IMG\center_2019_04_02_19_34_35_101.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_101.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_101.jpg,0,0.5443106,0,12.05797
Desktop\track1data\IMG\center_2019_04_02_19_34_35_176.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_176.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_176.jpg,0,0.3612194,0,12.25144
Desktop\track1data\IMG\center_2019_04_02_19_34_35_249.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_249.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_249.jpg,0,0.1082598,0,12.30808
Desktop\track1data\IMG\center_2019_04_02_19_34_35_318.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_318.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_318.jpg,0,0,0,12.5294
Desktop\track1data\IMG\center_2019_04_02_19_34_35_391.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_391.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_391.jpg,-0.15,0,0,12.22299
Desktop\track1data\IMG\center_2019_04_02_19_34_35_471.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_471.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_471.jpg,-0.35,0.233958,0,12.19251
Desktop\track1data\IMG\center_2019_04_02_19_34_35_541.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_541.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_541.jpg,-0.5500001,0.4540258,0,12.44148
Desktop\track1data\IMG\center_2019_04_02_19_34_35_632.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_632.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_632.jpg,-0.7500002,0.7269047,0,12.75386
Desktop\track1data\IMG\center_2019_04_02_19_34_35_708.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_708.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_708.jpg,0,0.6209955,0,13.23855
Desktop\track1data\IMG\center_2019_04_02_19_34_35_783.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_783.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_783.jpg,0,0.3809734,0,13.50941
Desktop\track1data\IMG\center_2019_04_02_19_34_35_861.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_861.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_861.jpg,0,0.1469678,0,13.69269
Desktop\track1data\IMG\center_2019_04_02_19_34_35_935.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_35_935.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_35_935.jpg,0,0,0,13.7035
Desktop\track1data\IMG\center_2019_04_02_19_34_36_006.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_006.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_006.jpg,-0.1,0,0,13.55099
Desktop\track1data\IMG\center_2019_04_02_19_34_36_083.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_083.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_083.jpg,-0.3,0.1301365,0,13.45145
Desktop\track1data\IMG\center_2019_04_02_19_34_36_157.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_157.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_157.jpg,-0.45,0.3249731,0,13.50341
Desktop\track1data\IMG\center_2019_04_02_19_34_36_233.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_233.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_233.jpg,-0.6500001,0.5544497,0,13.79073
Desktop\track1data\IMG\center_2019_04_02_19_34_36_310.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_310.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_310.jpg,-0.8500001,0.8154881,0,14.0188
Desktop\track1data\IMG\center_2019_04_02_19_34_36_386.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_386.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_386.jpg,0,0.587866,0,14.65564
Desktop\track1data\IMG\center_2019_04_02_19_34_36_452.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_452.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_452.jpg,0,0.4231959,0,14.79385
Desktop\track1data\IMG\center_2019_04_02_19_34_36_530.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_530.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_530.jpg,0,0.1561523,0,15.04087
Desktop\track1data\IMG\center_2019_04_02_19_34_36_605.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_605.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_605.jpg,0,0,0,14.9185
Desktop\track1data\IMG\center_2019_04_02_19_34_36_679.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_679.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_679.jpg,0,0,0,14.82567
Desktop\track1data\IMG\center_2019_04_02_19_34_36_757.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_757.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_757.jpg,0,0,0,14.70173
Desktop\track1data\IMG\center_2019_04_02_19_34_36_835.jpg,Desktop\track1data\IMG\left_2019_04_02_19_34_36_835.jpg,Desktop\track1data\IMG\right_2019_04_02_19_34_36_835.jpg,-0.15,0.1587661,0,14.6172
